text,y
"Simple answer, greatly lower personal income taxes and everyone gets to keep the money they earned and less money leaves the country. Oh and yes a wonderful result of this is less government which equals more freedom.",0.0
Almost all murders and non-negligent deaths are caused by BLACKS,0.7142857142857143
"You should think deeply about your opinion, because this is an important issue for the whole country.",0.0
"Actually in a sense, at least since the overthrow of the man mentioned in this article, Oliver Cromwell.",0.0
Tom Bernis - didn’t take you long to become incomprehensible. Quit while you’re behind.,0.42857142857142855
18 - 25 year old adults smoke weed now if they want to because it is easy to get. Legalization won't change anything in that regard.,0.0
"Excuse me, but it has already been established that the term 'Angry Baird' belongs to John Baird.",0.14285714285714285
"Governments spending taxpayer dollars on terra projects in hopes it will change the climate at sometime in the future , what possibly could go wrong?........lol........",0.42857142857142855
"As a non-status Aboriginal Canadian, I agree with your comments....that said, the 'Indian industry' (which includes many non-Aboriginals) won't like hearing the reality of this sad situation.",0.0
I love that people who have never studied journalism claim to know everything that’s wrong and how to fix it,0.0
Since he's a New York socialist I would lean towards sex offender...,1.0
"This reeks of an uneducated, bigoted rant against Trump. What is the problem?",0.42857142857142855
No the most destructive force on earth is ignorance.,0.0
"It takes someone with a pulse. So, here's a clue: recite it slowly to your girlfriend in close quarters. Let's see how romantic you feel afterwards.",0.2857142857142857
Missing from the whole debate was sleaze factor and lack of ethics the PMO has demonstrated repeatedly over the last 4 years. Will we see more of it with the resumption of the Duffy inquiry?,0.0
Is God voting?,0.0
"All of SE Asia has yet to rise... exception might be Malaysia... Egypt alone grew by 1,000,000 people lasy year!!!!...we will run out of resources in 100 years, but prices will continue to rise...",0.0
Liberals don't have 'plans' they just stand for 'words'.,0.42857142857142855
What are you talking about? It's not as though NS and NB want a merger and PEI is holding them back. Maritime or Atlantic merger is just an ideological fantasy that nobody takes seriously.,0.0
Evelyn Beatrice Hall penned this quote in the 1906 book ?The Friends of Voltaire.'But I am not surprised by the mistake given the low level of debate on this thread...,0.0
Every time I have bought a computer from Walmart it has broken within a week - the company does not produce any quality products,0.0
"Your view is distorted by your politics, and by trying to get a job at McDonalds....",0.7142857142857143
"majority, Barbie? Just that the facts are more Canadians oppose Harper than voted for him, eh?",0.0
US Politics has gone Beyond the Thunderdome: Master Blaster vs. Aunty Entity the Queen of Bartertown.,0.0
Is this Orwin guy another imported American neocon? Sure sounds like it.,0.0
I didn't know anything about this issue before I read the article. ,0.0
"Nice going, D_Peters ..... you just leaked Harper's next campaign ""promise"".",0.14285714285714285
And yet politicians who don't seek social licence are 'ramming it down our throats' and 'ought to take it to referendum',0.0
"It depends on your location, ad whether you already own a home or have to rent.",0.0
So another gobbet of bile as a substitute for any kind of argument - well done,0.42857142857142855
Which reminds me - they let Pamela Wallin moderate one year!,0.0
A party run by elites. That demonizes 'elites'. Now why would that be?,0.0
"After reading him for years, it had become clear that Simpson has no time for minority 'grievances,' whether they be gay, Quecobois, or First Nations. He always and only writes from a privileged, white male perspective.",0.14285714285714285
"Don't blame me, I didn't vote for Wynne.",0.0
"Ah yes, it's Harpers fault...",0.42857142857142855
That's not shocking at all. ,0.0
patriot is obviously a mouth-breathing tribesman. Thinking is to be discouraged. Always use club.,0.5714285714285714
"Yo're stoned, MR? No great surprise there, I suppose.",0.42857142857142855
Something like the 'Working Families' smokescreen for the techers unions using a fake cover to spread their anti-Tory propaganda on behalf of the Libs in the last three Ontario election campaigns> You mean like that?,0.0
"Hi, dear Alborzagros, how are you?I woyld like just to say thank you, because you opened this page! See you soon! ",0.0
Got news for you. A confession is evidence.,0.5714285714285714
"Tom, I'm glad I read this drivel of an editorial, or I would have missed your excellent editorial. The globe should pull theirs, and print yours.",0.0
"Wrong Nick, Cruz's father was not a citizen when Cruz was born, so Cruz is not a natural born citizen!",0.14285714285714285
"Road hogging? Each streetcar can hold dozens of people, and at rush hour they are stuffed from end to end. The number of cars to equal the streetcar length (3-4?) probably have no more than 4-5 people in them. Which one is the road hog?",0.0
I see you haven't bought into JT's 'new style of politics' rhetoric and prefer the standard Chr?tien liberal style of divisive partisan ad hominem attacks. I tweeted your comment to him. You made him cry.,0.2857142857142857
Pretty much all of what this clown says is NOT true.,0.14285714285714285
sure thing chicken little.,0.0
"Wow, commenting on a post about anti-semetism, you post a racist comment. What a surprise.",0.7142857142857143
"gnoid- please explain to me why 11 years, possibly three or four with parole, is a 'just and fitting sentence' for a kidnapper and rapist who showed not even the slightest signs of a conscience or any hint of mercy or compassion?",0.0
And the majority of the population is obese. What's your point.,0.0
You really should take a trip to Europe if you believe that. I find the food in the EU cheaper than here. You'll need to take off your tin foil hat before they let you pass security at the airport.,0.0
Yakabuski has entered Burney and Hampson territory now...... In other words more suited for SUN News than a leading national paper......disgraceful.......,0.0
"Was a representative. Retired now, which makes hi the ideal person to comment.",0.0
Then go ahead vote NDP or Liberals. Not much choice is there?,0.0
"And why is there suddenly a ""former student"" and ""self-proclaimed friend of the Fords"" standing in front of the Mayor's office labeling Killoran as ""clearly an NDP socialist guy"". Now Doug is using teenagers in his mud-slinging?",0.14285714285714285
