text,y
"""Please be careful not to remove content from Wikipedia without a valid reason, which you should specify in the edit summary or on the article's talk page. Thank you.  xd(?!? - help us) """,0.0
"""

What an idiotic load of blather! You might as well ask if it's 'justified' or 'valid' to use the concept of 'volcanoes' in discussing the destruction of Pompeii 'because ancient Romans had no concept of """"vulcanology""""'. Pathetic!    """,0.42857142857142855
"""

It is possible but he is still under contract which makes him apart of the roster. He has to be released from contract to be alumni.C """,0.0
YOU IDIOT WHY U DELETE MY PAGE!!!,0.42857142857142855
Although this user unfortunately still doesn't seem to think they did anything wrong to begin with. (t|c),0.0
"""
Wikipedia does not allow editing through open proxies or anonymising services. This is partially because such services are depressingly abused routinely (especially by banned users) and partially because Wikipedia identifies anonymous users by their IP addresses. While there is a workaround it isn't granted unless there's a reason editing through a closed proxy/with the anonymising service off is impossible. — v^_^v Bori! """,0.0
I second that.  I don't know much about Staley or Alice in Chains; otherwise I'd do it myself.,0.0
"Shut up, NoCal. Whinging about BLP's and Blocks  be serious, you don't care about policy or procedure. You just want to see an American, Jewish, Pro-Israel genocide advocate portrayed as a rationalistic hero, because Israel makes your dick hard. You twisted individual. 99.249.128.214",0.2857142857142857
"No, YOU'RE confused. 1) This is the reason why we're discussing this because this is the only issue that has prompted me to respond to this. 2) YOU ARE american. 3) I don't care about sinebot. I don't know why he even comes up in discussion. Another ad hominen tactic that americans love to throw at people to distract them because they're too coward to face the truth. 4) You continue to refuse the truth that I posted on the article despite my strong references. 5) You continue to blatantly deny that you're american (for wahatever reason). 6) You got some agenda with me personally that I consider VERY psychologically disturbing and obsessive. 7) Because of all the above, you clearly are in dire need of therapy. I have never in my life met a person in such psychological shambles as you. 8) Please, please... GET A WOMAN! YOU NEED ONE. 8) And get out your house for once!",0.14285714285714285
Done at 2010 Thai political protests.,0.0
"""
{| width=""""100%"""" style=""""background:transparent""""
{| width=""""100%"""" style=""""background-color:#""""
|style=""""width: 50%; border:1px solid #; background-color:#; vertical-align:top""""|
 Hello Safrodin, and Welcome to Wikipedia!
Please remember to sign your name on talk pages by clicking  or using four tildes (~~~~); this will automatically produce your username and the date. Also, please do your best to always fill in the edit summary field. Below are some useful links to facilitate your involvement.
Happy editing!  (talk) 
{| width=""""100%"""" style=""""background-color:#""""
|style=""""width: 50%; border:0; background-color:#; vertical-align:top""""|
 Getting started Introduction
 The five pillars of Wikipedia
 How to edit a page Finding your way around Table of contents
 Department directory Editing articles How to develop an article
 Manual of Style
|style=""""width: 50%; border:0; background-color:#; vertical-align:top""""|
{| width=""""100%"""" cellpadding=""""2"""" style=""""vertical-align:top; background-color:#""""
! Getting help
|-
|style=""""color:#000""""|
 Frequently asked questions
 Cheatsheet
 Where to ask a question
 Help pages
 New contributors' help page
|-
!",0.0
In the footer This website is licensed under a Creative Commons Attribution-Share Alike 2.5 Australia License.,0.0
It does and it makes utterly no sense and keeps referring to statute law which is pointless in an article about COMMON LAW assault... the whole article needs deleting and starting from scratch94.168.204.89,0.0
"Arbitration 

We have reached a decision on Cantus's arbitration case. Please review Wikipedia:Requests_for_arbitration/Cantus#Final_Decision for details.  18:37, 1 Aug 2004 (UTC)",0.0
"Read you mother fucker or you shall fucking die you cocksucking prick  

You can go to hell you fucking cocksucker and now I shall go ahead and masturbate",0.8571428571428571
No one here has alleged you're a wimp.  It's quite obvious you are attempting to behave like a thug.,0.14285714285714285
"Dude I'm trying to make a joke for my friend. 

Why dont you stop ruining peoples fun, and worry about your own dull ultra computer geek life. Go smoke your peacepipe and leave people alone.",0.2857142857142857
"Monthly payments? 

Is this like that other online game World of war somthing where you pay monthly payments. 188.222.227.22",0.0
"And I thought Terry was a geek
Sarah, and here I was feeling embarrassed about my geeky men's hotel resident. Ankle-length checked trousers have got to be better than your guy's straggly beard and forehead tattoo. Sarah, where did you meet him? He looks weirder than Sexy Sadie.",0.0
"""

""""which on reflection is just the sort of thing to almost completely disqualify it from a visit by NWA or their ilk..."""" 
hello racism! 82.32.194.76  """,0.0
"""
VirtualSteve, you are making personal attacks towards NisarKand, stop your obessesion with him. You are pathetic and should be ashamed of yourself. Not just that but you're helping the banned vandal  comment added by 119.73.14.161   """,0.14285714285714285
"Creepy... 

I was just wondering if you were still about (by virtue of handle only), and you popped up on an AfD I submitted.  Thanks for answering my question!",0.0
