text,y
"""

 Intersection of Profession, Religion and Gender on Wikipedia 

Hi BHG, I'm posting this to you because I noticed you participated in an old series of CfD discussions and are familiar with it.

In the process of reviewing the situation involving the various articles on Islamic scholarship Islamic mathematics, Islamic science, Islamic metaphysics etc.  which have been subject to extensive edit-warring and outright deletion or stubbing in the case of some articles by two groups of editors broadly labeled Islamophiles and anti-Revisionists  a third group of people who might be termed Irrelevantists as they were unfamiliar with the subject and considered it non-notable due to religious content (which the anti-revisionist history buffs do not; they merely are vehemently against anything in the article that smacked of promotion) referred folks to the old discussions that led to the deletion of the """"Professionals by religion"""" Category, e.g. CfD:Astronomers by religion and CfD:Mathematicians by religion.

The vast consensus of those two discussions were that religion was utterly irrelevant to the personal or professional life of those professionals and even asked """"when would it end?"""" Much cracks were had about how religion was once relevant to scientists' lives but is now a historical curiosity. However the discussion boiled down to it being a non-intersecting and """"frankly absurd"""" means of categorizing people.

What I find interesting is that the same policies could be provided for Category:Women by occupation and yet no one has ever proposed deletion of that entire (huge) category tree, and in fact insisted on the exact opposite arguments, despite the fact that some women actively do object to being labeled as a """"Woman scientist"""", whereas no astronomer has ever objected to being labeled religious despite the disingenuous claim made in the above CfD. 

(Caveat: The only deletion ever proposed for the gender categories that I can see is that """"Women"""" is non-grammatical, which I disagree with  it sounds better than """"Female"""" and is commonly used even in cases where it is a neologism, such as """"women earth scientists"""" - grammatical but ridiculous)  the latter is a prime case of what I'm talking about. If it had been """"Muslim earth scientists"""" or another religion, it would have been deleted """"with extreme prejudice"""" and some vitriol by """"science vs. religion"""" types. But the rationale used would have been that it was non-intersecting and an article couldn't be written about it, which seems to be being selectively applied by Brightists on this site. (Some of these categories, an article could be written but that doesn't mean a category should exist, as one person on the """"Female"""" CfD noted. Especially since the women-in-science movement is very divided about whether women professionals should be categorized as such.) 

Full disclosure: a close family member is both a woman scientist and the past president of a graduate women in science professional organization, so no bias here.   """,0.0
Look what I get when I search for Ass kisser. KIMP (spewage),0.14285714285714285
"A question concerning your edit to my user-page 

I'm afraid, despite my reading the article you kindly appended to your explanation of your edit to my user-page, I am still none-the-wiser as to why you chose to remove the image (Gallifrey Sound of Drums.jpg). I am sure you had every reason to do so, however, I would still like an explanation as to why you removed said image.

On another note, I do feel my privacy is impinged by your edit. I recognise you are an administrator, however, I feel unhappy that, by virtue of your status, you feel you have the right to edit my PERSONAL user-page. I noticed your user-page is locked, so you would like feel as breeched if it were the other way round. As you deleted my image moments after I posted it, I perceive you have my PERSONAL user-page on your watchlist (sorry if this is a mistaken deduction). I do not wish to seem inimical to you, but, even though I have been recently blocked, I feel it rude and an impeachment of my freedom and privacy as a wiki user. If the block is the reason for your placing my user-page on your watchlist, I assure you I am reformed, have no intent on re-offending and have issued a full and sincere apology to the user whom I offended.

I harbour no hard feelings towords you and hope you harbour none towards me as I mean no offence.

Thank you for your consideration and time,",0.0
"map correction for data on Thrace ==

The map 'territorial gains until 1947' shows Western Thrace as coming under Greek rule in 1923, whereas other sources indicate that the date should be 1920.  Both Eastern and Western Thrace were acquired by Greece in 1919-1920, and then Eastern Thrace reverted to Turkey in 1923 (correctly shown on map)  per the Encyclopaedia Britannica entry for 'Thrace' and the Wikipedia article on Thrace.  

== Needs",0.0
"- see ). There's some debate about the flags, so please ask here if you think your edit may be controversial. h2g2bob (talk)",0.0
"Idoit 

you're a bloody moron. 122.57.32.65",0.42857142857142855
"FACIST 

YOUR CONTRIBUTIONS TO WIKIPEDIA ARE NEGLIGENT AT BEST.  KIND OF LIKE YOUR TEACHING.

SMOKE WEED ERRRYDAY!",0.14285714285714285
"the link won't malfuction. -)  | Talk 20:00, 11 Nov 2004 (UTC)",0.0
"Tell me... 

...you didn't just go on MY TALK PAGE  and capriciously edit out MY POST

By what authority did you engage in this act? Thanks.",0.0
"Photos of the sun
As an earlier attempt at commenting was reverted (probably mistook as vandalism even though the comments were hidden from normal view), here's another go:

Is the shot (probably taken by a compact digital camera) in current form truly encyclopedical? Consider Image:The sun1.jpg (which is currently used) and the previous Image:The Sun.jpg. What do they show? A burnt out highlight, some blue sky and lens flare. In comparison, perhaps these do not quite fit in? As the article history only goes back to April 20 2007 I can't determine if they were included in the version that underwent the FA process. Cheers,",0.0
